 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291900 Lajedinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;184;351
"De 5 a 9 anos";216;182;398
"De 10 a 14 anos";225;203;428
"De 15 a 19 anos";213;206;419
"De 20 a 24 anos";185;165;350
"De 25 a 29 anos";162;153;315
"De 30 a 34 anos";137;119;256
"De 35 a 39 anos";140;119;259
"De 40 a 44 anos";120;126;246
"De 45 a 49 anos";114;100;214
"De 50 a 54 anos";90;84;174
"De 55 a 59 anos";85;77;162
"De 60 a 64 anos";80;72;152
"De 65 a 69 anos";65;50;115
"De 70 a 74 anos";39;42;81
"De 75 a 79 anos";19;30;49
"De 80 anos ou mais";39;37;76
"Total";2096;1949;4045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

