 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291900 Lajedinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;139;284
"De 5 a 9 anos";145;142;287
"De 10 a 14 anos";152;139;291
"De 15 a 19 anos";161;136;297
"De 20 a 24 anos";163;151;314
"De 25 a 29 anos";156;149;305
"De 30 a 34 anos";151;144;295
"De 35 a 39 anos";147;143;290
"De 40 a 44 anos";138;111;249
"De 45 a 49 anos";136;112;248
"De 50 a 54 anos";126;115;241
"De 55 a 59 anos";109;86;195
"De 60 a 64 anos";85;66;151
"De 65 a 69 anos";66;58;124
"De 70 a 74 anos";50;47;97
"De 75 a 79 anos";33;32;65
"De 80 anos ou mais";32;43;75
"Total";1995;1813;3808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

