 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291900 Lajedinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;159;313
"De 5 a 9 anos";172;166;338
"De 10 a 14 anos";200;164;364
"De 15 a 19 anos";189;179;368
"De 20 a 24 anos";172;165;337
"De 25 a 29 anos";159;145;304
"De 30 a 34 anos";151;142;293
"De 35 a 39 anos";139;118;257
"De 40 a 44 anos";136;119;255
"De 45 a 49 anos";121;114;235
"De 50 a 54 anos";109;92;201
"De 55 a 59 anos";90;78;168
"De 60 a 64 anos";79;71;150
"De 65 a 69 anos";68;58;126
"De 70 a 74 anos";48;41;89
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";36;40;76
"Total";2047;1882;3929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

