 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291900 Lajedinho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;134;275
"De 5 a 9 anos";143;131;274
"De 10 a 14 anos";132;134;266
"De 15 a 19 anos";145;121;266
"De 20 a 24 anos";150;134;284
"De 25 a 29 anos";159;157;316
"De 30 a 34 anos";150;137;287
"De 35 a 39 anos";151;155;306
"De 40 a 44 anos";136;113;249
"De 45 a 49 anos";145;106;251
"De 50 a 54 anos";128;123;251
"De 55 a 59 anos";119;92;211
"De 60 a 64 anos";87;67;154
"De 65 a 69 anos";66;55;121
"De 70 a 74 anos";50;52;102
"De 75 a 79 anos";35;33;68
"De 80 anos ou mais";32;45;77
"Total";1969;1789;3758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

