 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291900 Lajedinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;174;331
"De 5 a 9 anos";197;171;368
"De 10 a 14 anos";217;183;400
"De 15 a 19 anos";199;197;396
"De 20 a 24 anos";172;158;330
"De 25 a 29 anos";162;154;316
"De 30 a 34 anos";140;124;264
"De 35 a 39 anos";143;119;262
"De 40 a 44 anos";125;127;252
"De 45 a 49 anos";119;105;224
"De 50 a 54 anos";99;88;187
"De 55 a 59 anos";86;78;164
"De 60 a 64 anos";82;74;156
"De 65 a 69 anos";69;53;122
"De 70 a 74 anos";43;42;85
"De 75 a 79 anos";20;29;49
"De 80 anos ou mais";41;39;80
"Total";2071;1915;3986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

