 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;654;1324
"De 5 a 9 anos";748;699;1447
"De 10 a 14 anos";831;826;1657
"De 15 a 19 anos";795;794;1589
"De 20 a 24 anos";739;727;1466
"De 25 a 29 anos";682;688;1370
"De 30 a 34 anos";644;675;1319
"De 35 a 39 anos";613;628;1241
"De 40 a 44 anos";626;625;1251
"De 45 a 49 anos";637;650;1287
"De 50 a 54 anos";613;579;1192
"De 55 a 59 anos";533;486;1019
"De 60 a 64 anos";457;435;892
"De 65 a 69 anos";330;346;676
"De 70 a 74 anos";257;269;526
"De 75 a 79 anos";187;195;382
"De 80 anos ou mais";183;235;418
"Total";9545;9511;19056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

