 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;660;1325
"De 5 a 9 anos";833;757;1590
"De 10 a 14 anos";864;919;1783
"De 15 a 19 anos";840;804;1644
"De 20 a 24 anos";728;721;1449
"De 25 a 29 anos";660;663;1323
"De 30 a 34 anos";631;675;1306
"De 35 a 39 anos";610;595;1205
"De 40 a 44 anos";646;647;1293
"De 45 a 49 anos";630;647;1277
"De 50 a 54 anos";589;521;1110
"De 55 a 59 anos";495;467;962
"De 60 a 64 anos";447;425;872
"De 65 a 69 anos";288;320;608
"De 70 a 74 anos";268;261;529
"De 75 a 79 anos";170;179;349
"De 80 anos ou mais";165;214;379
"Total";9529;9475;19004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

