 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;679;1374
"De 5 a 9 anos";860;830;1690
"De 10 a 14 anos";855;873;1728
"De 15 a 19 anos";825;813;1638
"De 20 a 24 anos";769;762;1531
"De 25 a 29 anos";693;699;1392
"De 30 a 34 anos";641;652;1293
"De 35 a 39 anos";623;617;1240
"De 40 a 44 anos";658;648;1306
"De 45 a 49 anos";626;605;1231
"De 50 a 54 anos";567;503;1070
"De 55 a 59 anos";470;445;915
"De 60 a 64 anos";394;394;788
"De 65 a 69 anos";284;296;580
"De 70 a 74 anos";251;240;491
"De 75 a 79 anos";156;176;332
"De 80 anos ou mais";153;196;349
"Total";9520;9428;18948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

