 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";676;646;1322
"De 5 a 9 anos";630;617;1247
"De 10 a 14 anos";733;663;1396
"De 15 a 19 anos";731;775;1506
"De 20 a 24 anos";750;734;1484
"De 25 a 29 anos";691;701;1392
"De 30 a 34 anos";645;656;1301
"De 35 a 39 anos";620;671;1291
"De 40 a 44 anos";588;588;1176
"De 45 a 49 anos";631;642;1273
"De 50 a 54 anos";630;644;1274
"De 55 a 59 anos";582;510;1092
"De 60 a 64 anos";463;438;901
"De 65 a 69 anos";394;391;785
"De 70 a 74 anos";246;288;534
"De 75 a 79 anos";215;220;435
"De 80 anos ou mais";211;268;479
"Total";9436;9452;18888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

