 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;640;1310
"De 5 a 9 anos";633;613;1246
"De 10 a 14 anos";659;610;1269
"De 15 a 19 anos";695;697;1392
"De 20 a 24 anos";706;723;1429
"De 25 a 29 anos";704;708;1412
"De 30 a 34 anos";668;680;1348
"De 35 a 39 anos";631;673;1304
"De 40 a 44 anos";594;622;1216
"De 45 a 49 anos";611;618;1229
"De 50 a 54 anos";637;648;1285
"De 55 a 59 anos";604;564;1168
"De 60 a 64 anos";506;461;967
"De 65 a 69 anos";406;398;804
"De 70 a 74 anos";282;311;593
"De 75 a 79 anos";207;229;436
"De 80 anos ou mais";236;294;530
"Total";9449;9489;18938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

