 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";711;689;1400
"De 5 a 9 anos";877;869;1746
"De 10 a 14 anos";841;841;1682
"De 15 a 19 anos";826;824;1650
"De 20 a 24 anos";785;779;1564
"De 25 a 29 anos";705;713;1418
"De 30 a 34 anos";646;639;1285
"De 35 a 39 anos";634;631;1265
"De 40 a 44 anos";663;648;1311
"De 45 a 49 anos";623;583;1206
"De 50 a 54 anos";555;493;1048
"De 55 a 59 anos";457;435;892
"De 60 a 64 anos";369;379;748
"De 65 a 69 anos";286;287;573
"De 70 a 74 anos";241;229;470
"De 75 a 79 anos";151;176;327
"De 80 anos ou mais";147;189;336
"Total";9517;9404;18921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

