 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";666;636;1302
"De 5 a 9 anos";637;613;1250
"De 10 a 14 anos";628;589;1217
"De 15 a 19 anos";669;650;1319
"De 20 a 24 anos";694;722;1416
"De 25 a 29 anos";707;706;1413
"De 30 a 34 anos";676;688;1364
"De 35 a 39 anos";636;672;1308
"De 40 a 44 anos";600;640;1240
"De 45 a 49 anos";601;606;1207
"De 50 a 54 anos";641;648;1289
"De 55 a 59 anos";613;589;1202
"De 60 a 64 anos";527;473;1000
"De 65 a 69 anos";412;401;813
"De 70 a 74 anos";303;325;628
"De 75 a 79 anos";203;233;436
"De 80 anos ou mais";249;308;557
"Total";9462;9499;18961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

