 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";917;978;1895
"De 5 a 9 anos";920;886;1806
"De 10 a 14 anos";951;977;1928
"De 15 a 19 anos";898;870;1768
"De 20 a 24 anos";781;759;1540
"De 25 a 29 anos";685;624;1309
"De 30 a 34 anos";670;657;1327
"De 35 a 39 anos";694;645;1339
"De 40 a 44 anos";632;539;1171
"De 45 a 49 anos";527;468;995
"De 50 a 54 anos";441;424;865
"De 55 a 59 anos";347;372;719
"De 60 a 64 anos";328;295;623
"De 65 a 69 anos";269;237;506
"De 70 a 74 anos";188;218;406
"De 75 a 79 anos";157;174;331
"De 80 anos ou mais";80;108;188
"Total";9485;9231;18716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

