 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350870 Caconde
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;655;1320
"De 5 a 9 anos";788;726;1514
"De 10 a 14 anos";858;877;1735
"De 15 a 19 anos";814;796;1610
"De 20 a 24 anos";735;725;1460
"De 25 a 29 anos";672;677;1349
"De 30 a 34 anos";637;676;1313
"De 35 a 39 anos";610;611;1221
"De 40 a 44 anos";636;636;1272
"De 45 a 49 anos";633;649;1282
"De 50 a 54 anos";602;550;1152
"De 55 a 59 anos";514;476;990
"De 60 a 64 anos";452;430;882
"De 65 a 69 anos";308;331;639
"De 70 a 74 anos";263;265;528
"De 75 a 79 anos";178;187;365
"De 80 anos ou mais";174;224;398
"Total";9539;9491;19030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

