 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411890 Pérola
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;312;641
"De 5 a 9 anos";339;345;684
"De 10 a 14 anos";380;386;766
"De 15 a 19 anos";425;447;872
"De 20 a 24 anos";469;440;909
"De 25 a 29 anos";412;390;802
"De 30 a 34 anos";345;377;722
"De 35 a 39 anos";337;366;703
"De 40 a 44 anos";332;381;713
"De 45 a 49 anos";324;355;679
"De 50 a 54 anos";276;317;593
"De 55 a 59 anos";241;270;511
"De 60 a 64 anos";206;229;435
"De 65 a 69 anos";177;187;364
"De 70 a 74 anos";169;160;329
"De 75 a 79 anos";134;106;240
"De 80 anos ou mais";102;98;200
"Total";4997;5166;10163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

