 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411890 Pérola
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;329;673
"De 5 a 9 anos";339;347;686
"De 10 a 14 anos";392;399;791
"De 15 a 19 anos";453;425;878
"De 20 a 24 anos";470;451;921
"De 25 a 29 anos";390;381;771
"De 30 a 34 anos";327;365;692
"De 35 a 39 anos";330;354;684
"De 40 a 44 anos";311;379;690
"De 45 a 49 anos";328;351;679
"De 50 a 54 anos";236;284;520
"De 55 a 59 anos";235;258;493
"De 60 a 64 anos";204;212;416
"De 65 a 69 anos";177;191;368
"De 70 a 74 anos";175;145;320
"De 75 a 79 anos";130;101;231
"De 80 anos ou mais";87;90;177
"Total";4928;5062;9990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

