 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411890 Pérola
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;311;637
"De 5 a 9 anos";321;320;641
"De 10 a 14 anos";329;340;669
"De 15 a 19 anos";352;347;699
"De 20 a 24 anos";376;421;797
"De 25 a 29 anos";437;452;889
"De 30 a 34 anos";482;430;912
"De 35 a 39 anos";435;412;847
"De 40 a 44 anos";380;395;775
"De 45 a 49 anos";372;392;764
"De 50 a 54 anos";337;376;713
"De 55 a 59 anos";313;353;666
"De 60 a 64 anos";270;304;574
"De 65 a 69 anos";215;246;461
"De 70 a 74 anos";173;183;356
"De 75 a 79 anos";136;148;284
"De 80 anos ou mais";194;175;369
"Total";5448;5605;11053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

