 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411890 Pérola
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;297;612
"De 5 a 9 anos";325;329;654
"De 10 a 14 anos";354;359;713
"De 15 a 19 anos";386;445;831
"De 20 a 24 anos";442;424;866
"De 25 a 29 anos";449;408;857
"De 30 a 34 anos";395;402;797
"De 35 a 39 anos";356;388;744
"De 40 a 44 anos";357;379;736
"De 45 a 49 anos";329;367;696
"De 50 a 54 anos";332;364;696
"De 55 a 59 anos";264;303;567
"De 60 a 64 anos";219;264;483
"De 65 a 69 anos";185;195;380
"De 70 a 74 anos";161;180;341
"De 75 a 79 anos";143;123;266
"De 80 anos ou mais";138;124;262
"Total";5150;5351;10501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

