 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411890 Pérola
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;301;618
"De 5 a 9 anos";325;323;648
"De 10 a 14 anos";339;351;690
"De 15 a 19 anos";367;375;742
"De 20 a 24 anos";402;455;857
"De 25 a 29 anos";460;424;884
"De 30 a 34 anos";452;415;867
"De 35 a 39 anos";384;399;783
"De 40 a 44 anos";360;386;746
"De 45 a 49 anos";360;382;742
"De 50 a 54 anos";319;364;683
"De 55 a 59 anos";306;339;645
"De 60 a 64 anos";236;276;512
"De 65 a 69 anos";199;227;426
"De 70 a 74 anos";164;168;332
"De 75 a 79 anos";137;147;284
"De 80 anos ou mais";170;146;316
"Total";5297;5478;10775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

