 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411890 Pérola
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;314;644
"De 5 a 9 anos";323;325;648
"De 10 a 14 anos";330;337;667
"De 15 a 19 anos";340;339;679
"De 20 a 24 anos";361;373;734
"De 25 a 29 anos";410;473;883
"De 30 a 34 anos";492;441;933
"De 35 a 39 anos";477;420;897
"De 40 a 44 anos";400;403;803
"De 45 a 49 anos";374;397;771
"De 50 a 54 anos";357;385;742
"De 55 a 59 anos";305;353;658
"De 60 a 64 anos";298;327;625
"De 65 a 69 anos";227;254;481
"De 70 a 74 anos";182;203;385
"De 75 a 79 anos";138;142;280
"De 80 anos ou mais";207;197;404
"Total";5551;5683;11234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

