 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411890 Pérola
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;327;668
"De 5 a 9 anos";370;371;741
"De 10 a 14 anos";423;417;840
"De 15 a 19 anos";478;458;936
"De 20 a 24 anos";425;405;830
"De 25 a 29 anos";339;360;699
"De 30 a 34 anos";317;355;672
"De 35 a 39 anos";315;371;686
"De 40 a 44 anos";316;359;675
"De 45 a 49 anos";274;310;584
"De 50 a 54 anos";243;271;514
"De 55 a 59 anos";220;233;453
"De 60 a 64 anos";192;211;403
"De 65 a 69 anos";190;177;367
"De 70 a 74 anos";167;134;301
"De 75 a 79 anos";120;90;210
"De 80 anos ou mais";56;74;130
"Total";4786;4923;9709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

