 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411890 Pérola
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;321;654
"De 5 a 9 anos";384;380;764
"De 10 a 14 anos";449;433;882
"De 15 a 19 anos";487;462;949
"De 20 a 24 anos";393;373;766
"De 25 a 29 anos";306;347;653
"De 30 a 34 anos";311;349;660
"De 35 a 39 anos";300;376;676
"De 40 a 44 anos";319;344;663
"De 45 a 49 anos";239;282;521
"De 50 a 54 anos";248;265;513
"De 55 a 59 anos";213;220;433
"De 60 a 64 anos";188;213;401
"De 65 a 69 anos";199;169;368
"De 70 a 74 anos";166;128;294
"De 75 a 79 anos";109;81;190
"De 80 anos ou mais";35;64;99
"Total";4679;4807;9486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

