 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311040 Camacho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;82;169
"De 5 a 9 anos";122;91;213
"De 10 a 14 anos";128;125;253
"De 15 a 19 anos";140;120;260
"De 20 a 24 anos";136;128;264
"De 25 a 29 anos";143;116;259
"De 30 a 34 anos";150;111;261
"De 35 a 39 anos";120;115;235
"De 40 a 44 anos";116;108;224
"De 45 a 49 anos";110;96;206
"De 50 a 54 anos";104;101;205
"De 55 a 59 anos";92;81;173
"De 60 a 64 anos";80;69;149
"De 65 a 69 anos";62;47;109
"De 70 a 74 anos";43;39;82
"De 75 a 79 anos";26;33;59
"De 80 anos ou mais";21;34;55
"Total";1680;1496;3176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

