 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311040 Camacho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";76;74;150
"De 10 a 14 anos";76;68;144
"De 15 a 19 anos";105;69;174
"De 20 a 24 anos";99;96;195
"De 25 a 29 anos";117;98;215
"De 30 a 34 anos";112;122;234
"De 35 a 39 anos";116;104;220
"De 40 a 44 anos";133;100;233
"De 45 a 49 anos";111;107;218
"De 50 a 54 anos";112;94;206
"De 55 a 59 anos";96;77;173
"De 60 a 64 anos";88;81;169
"De 65 a 69 anos";72;61;133
"De 70 a 74 anos";56;53;109
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";36;48;84
"Total";1516;1353;2869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

