 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311040 Camacho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;147;298
"De 5 a 9 anos";164;146;310
"De 10 a 14 anos";177;195;372
"De 15 a 19 anos";208;174;382
"De 20 a 24 anos";197;145;342
"De 25 a 29 anos";145;123;268
"De 30 a 34 anos";144;118;262
"De 35 a 39 anos";131;111;242
"De 40 a 44 anos";113;112;225
"De 45 a 49 anos";96;92;188
"De 50 a 54 anos";94;85;179
"De 55 a 59 anos";78;64;142
"De 60 a 64 anos";59;54;113
"De 65 a 69 anos";45;46;91
"De 70 a 74 anos";31;41;72
"De 75 a 79 anos";17;34;51
"De 80 anos ou mais";12;21;33
"Total";1862;1708;3570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

