 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311040 Camacho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;128;261
"De 5 a 9 anos";154;144;298
"De 10 a 14 anos";163;159;322
"De 15 a 19 anos";180;174;354
"De 20 a 24 anos";191;144;335
"De 25 a 29 anos";158;127;285
"De 30 a 34 anos";133;117;250
"De 35 a 39 anos";134;111;245
"De 40 a 44 anos";119;108;227
"De 45 a 49 anos";102;99;201
"De 50 a 54 anos";91;83;174
"De 55 a 59 anos";82;69;151
"De 60 a 64 anos";63;53;116
"De 65 a 69 anos";46;46;92
"De 70 a 74 anos";33;39;72
"De 75 a 79 anos";20;33;53
"De 80 anos ou mais";14;26;40
"Total";1816;1660;3476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

