 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311040 Camacho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;156;315
"De 5 a 9 anos";170;148;318
"De 10 a 14 anos";185;214;399
"De 15 a 19 anos";219;174;393
"De 20 a 24 anos";202;146;348
"De 25 a 29 anos";141;123;264
"De 30 a 34 anos";151;118;269
"De 35 a 39 anos";131;110;241
"De 40 a 44 anos";110;113;223
"De 45 a 49 anos";93;89;182
"De 50 a 54 anos";96;86;182
"De 55 a 59 anos";77;62;139
"De 60 a 64 anos";57;54;111
"De 65 a 69 anos";44;46;90
"De 70 a 74 anos";30;42;72
"De 75 a 79 anos";16;33;49
"De 80 anos ou mais";11;18;29
"Total";1892;1732;3624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

