 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311040 Camacho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;103;212
"De 5 a 9 anos";142;133;275
"De 10 a 14 anos";148;128;276
"De 15 a 19 anos";156;162;318
"De 20 a 24 anos";176;142;318
"De 25 a 29 anos";163;128;291
"De 30 a 34 anos";128;116;244
"De 35 a 39 anos";130;112;242
"De 40 a 44 anos";122;104;226
"De 45 a 49 anos";108;104;212
"De 50 a 54 anos";91;86;177
"De 55 a 59 anos";88;75;163
"De 60 a 64 anos";70;56;126
"De 65 a 69 anos";50;46;96
"De 70 a 74 anos";36;38;74
"De 75 a 79 anos";22;33;55
"De 80 anos ou mais";16;31;47
"Total";1755;1597;3352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

