 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311980 Córrego Danta
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;79;182
"De 5 a 9 anos";133;124;257
"De 10 a 14 anos";129;126;255
"De 15 a 19 anos";137;117;254
"De 20 a 24 anos";122;115;237
"De 25 a 29 anos";116;108;224
"De 30 a 34 anos";106;105;211
"De 35 a 39 anos";121;125;246
"De 40 a 44 anos";128;107;235
"De 45 a 49 anos";132;140;272
"De 50 a 54 anos";137;97;234
"De 55 a 59 anos";117;93;210
"De 60 a 64 anos";107;84;191
"De 65 a 69 anos";93;75;168
"De 70 a 74 anos";65;50;115
"De 75 a 79 anos";46;43;89
"De 80 anos ou mais";31;42;73
"Total";1823;1630;3453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

