 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311980 Córrego Danta
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;77;157
"De 5 a 9 anos";82;72;154
"De 10 a 14 anos";95;63;158
"De 15 a 19 anos";108;97;205
"De 20 a 24 anos";93;98;191
"De 25 a 29 anos";100;97;197
"De 30 a 34 anos";100;105;205
"De 35 a 39 anos";106;104;210
"De 40 a 44 anos";104;105;209
"De 45 a 49 anos";123;121;244
"De 50 a 54 anos";127;98;225
"De 55 a 59 anos";126;122;248
"De 60 a 64 anos";119;83;202
"De 65 a 69 anos";97;77;174
"De 70 a 74 anos";90;65;155
"De 75 a 79 anos";69;54;123
"De 80 anos ou mais";71;63;134
"Total";1690;1501;3191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

