 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311980 Córrego Danta
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;103;215
"De 5 a 9 anos";128;135;263
"De 10 a 14 anos";139;132;271
"De 15 a 19 anos";132;133;265
"De 20 a 24 anos";153;127;280
"De 25 a 29 anos";129;124;253
"De 30 a 34 anos";129;116;245
"De 35 a 39 anos";131;121;252
"De 40 a 44 anos";141;130;271
"De 45 a 49 anos";130;107;237
"De 50 a 54 anos";130;100;230
"De 55 a 59 anos";107;87;194
"De 60 a 64 anos";103;89;192
"De 65 a 69 anos";89;59;148
"De 70 a 74 anos";51;54;105
"De 75 a 79 anos";41;39;80
"De 80 anos ou mais";28;31;59
"Total";1873;1687;3560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

