 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311980 Córrego Danta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;78;160
"De 5 a 9 anos";92;70;162
"De 10 a 14 anos";112;91;203
"De 15 a 19 anos";111;106;217
"De 20 a 24 anos";106;102;208
"De 25 a 29 anos";104;104;208
"De 30 a 34 anos";106;105;211
"De 35 a 39 anos";105;105;210
"De 40 a 44 anos";114;116;230
"De 45 a 49 anos";125;110;235
"De 50 a 54 anos";131;119;250
"De 55 a 59 anos";130;103;233
"De 60 a 64 anos";110;84;194
"De 65 a 69 anos";98;76;174
"De 70 a 74 anos";84;64;148
"De 75 a 79 anos";60;46;106
"De 80 anos ou mais";59;58;117
"Total";1729;1537;3266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

