 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311980 Córrego Danta
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;78;168
"De 5 a 9 anos";113;92;205
"De 10 a 14 anos";127;117;244
"De 15 a 19 anos";123;114;237
"De 20 a 24 anos";117;108;225
"De 25 a 29 anos";111;108;219
"De 30 a 34 anos";109;106;215
"De 35 a 39 anos";110;112;222
"De 40 a 44 anos";123;117;240
"De 45 a 49 anos";132;119;251
"De 50 a 54 anos";133;119;252
"De 55 a 59 anos";126;91;217
"De 60 a 64 anos";105;84;189
"De 65 a 69 anos";96;74;170
"De 70 a 74 anos";74;58;132
"De 75 a 79 anos";51;42;93
"De 80 anos ou mais";43;50;93
"Total";1783;1589;3372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

