 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311980 Córrego Danta
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";101;71;172
"De 10 a 14 anos";125;110;235
"De 15 a 19 anos";112;111;223
"De 20 a 24 anos";113;103;216
"De 25 a 29 anos";107;108;215
"De 30 a 34 anos";109;105;214
"De 35 a 39 anos";103;104;207
"De 40 a 44 anos";122;125;247
"De 45 a 49 anos";128;103;231
"De 50 a 54 anos";129;132;261
"De 55 a 59 anos";132;90;222
"De 60 a 64 anos";104;85;189
"De 65 a 69 anos";100;75;175
"De 70 a 74 anos";82;65;147
"De 75 a 79 anos";54;41;95
"De 80 anos ou mais";51;55;106
"Total";1755;1562;3317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

