 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311980 Córrego Danta
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;78;159
"De 5 a 9 anos";85;71;156
"De 10 a 14 anos";101;72;173
"De 15 a 19 anos";109;100;209
"De 20 a 24 anos";98;100;198
"De 25 a 29 anos";101;99;200
"De 30 a 34 anos";102;105;207
"De 35 a 39 anos";106;104;210
"De 40 a 44 anos";108;109;217
"De 45 a 49 anos";123;117;240
"De 50 a 54 anos";128;105;233
"De 55 a 59 anos";127;116;243
"De 60 a 64 anos";116;84;200
"De 65 a 69 anos";97;76;173
"De 70 a 74 anos";88;65;153
"De 75 a 79 anos";65;51;116
"De 80 anos ou mais";67;61;128
"Total";1702;1513;3215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

