 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311980 Córrego Danta
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;128;250
"De 5 a 9 anos";139;144;283
"De 10 a 14 anos";148;143;291
"De 15 a 19 anos";161;146;307
"De 20 a 24 anos";153;135;288
"De 25 a 29 anos";138;126;264
"De 30 a 34 anos";136;120;256
"De 35 a 39 anos";139;128;267
"De 40 a 44 anos";140;124;264
"De 45 a 49 anos";130;102;232
"De 50 a 54 anos";121;98;219
"De 55 a 59 anos";109;91;200
"De 60 a 64 anos";100;79;179
"De 65 a 69 anos";75;59;134
"De 70 a 74 anos";49;52;101
"De 75 a 79 anos";39;35;74
"De 80 anos ou mais";21;25;46
"Total";1920;1735;3655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

