 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;818;1675
"De 5 a 9 anos";874;846;1720
"De 10 a 14 anos";816;820;1636
"De 15 a 19 anos";786;746;1532
"De 20 a 24 anos";985;936;1921
"De 25 a 29 anos";1039;1032;2071
"De 30 a 34 anos";1108;1102;2210
"De 35 a 39 anos";1117;977;2094
"De 40 a 44 anos";914;946;1860
"De 45 a 49 anos";874;892;1766
"De 50 a 54 anos";832;898;1730
"De 55 a 59 anos";813;873;1686
"De 60 a 64 anos";664;756;1420
"De 65 a 69 anos";518;544;1062
"De 70 a 74 anos";424;460;884
"De 75 a 79 anos";298;336;634
"De 80 anos ou mais";349;503;852
"Total";13268;13485;26753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

