 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";878;842;1720
"De 5 a 9 anos";932;899;1831
"De 10 a 14 anos";968;967;1935
"De 15 a 19 anos";1041;1023;2064
"De 20 a 24 anos";1109;1044;2153
"De 25 a 29 anos";961;928;1889
"De 30 a 34 anos";896;845;1741
"De 35 a 39 anos";831;874;1705
"De 40 a 44 anos";833;887;1720
"De 45 a 49 anos";723;768;1491
"De 50 a 54 anos";624;612;1236
"De 55 a 59 anos";495;530;1025
"De 60 a 64 anos";416;436;852
"De 65 a 69 anos";339;375;714
"De 70 a 74 anos";243;308;551
"De 75 a 79 anos";198;236;434
"De 80 anos ou mais";164;229;393
"Total";11651;11803;23454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

