 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";856;832;1688
"De 5 a 9 anos";879;848;1727
"De 10 a 14 anos";991;986;1977
"De 15 a 19 anos";1003;1007;2010
"De 20 a 24 anos";1090;1061;2151
"De 25 a 29 anos";1034;952;1986
"De 30 a 34 anos";909;884;1793
"De 35 a 39 anos";857;858;1715
"De 40 a 44 anos";836;884;1720
"De 45 a 49 anos";763;827;1590
"De 50 a 54 anos";658;696;1354
"De 55 a 59 anos";530;553;1083
"De 60 a 64 anos";450;474;924
"De 65 a 69 anos";357;386;743
"De 70 a 74 anos";262;330;592
"De 75 a 79 anos";199;245;444
"De 80 anos ou mais";190;265;455
"Total";11864;12088;23952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

