 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";865;835;1700
"De 5 a 9 anos";908;875;1783
"De 10 a 14 anos";979;975;1954
"De 15 a 19 anos";1019;1014;2033
"De 20 a 24 anos";1101;1060;2161
"De 25 a 29 anos";999;941;1940
"De 30 a 34 anos";902;864;1766
"De 35 a 39 anos";844;865;1709
"De 40 a 44 anos";835;886;1721
"De 45 a 49 anos";743;798;1541
"De 50 a 54 anos";641;654;1295
"De 55 a 59 anos";513;542;1055
"De 60 a 64 anos";431;454;885
"De 65 a 69 anos";348;380;728
"De 70 a 74 anos";252;319;571
"De 75 a 79 anos";197;240;437
"De 80 anos ou mais";177;245;422
"Total";11754;11947;23701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

