 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;894;1836
"De 5 a 9 anos";974;960;1934
"De 10 a 14 anos";1022;1029;2051
"De 15 a 19 anos";1083;1036;2119
"De 20 a 24 anos";960;927;1887
"De 25 a 29 anos";894;835;1729
"De 30 a 34 anos";835;862;1697
"De 35 a 39 anos";845;876;1721
"De 40 a 44 anos";744;762;1506
"De 45 a 49 anos";629;603;1232
"De 50 a 54 anos";507;531;1038
"De 55 a 59 anos";434;442;876
"De 60 a 64 anos";362;392;754
"De 65 a 69 anos";278;333;611
"De 70 a 74 anos";242;274;516
"De 75 a 79 anos";189;223;412
"De 80 anos ou mais";82;125;207
"Total";11022;11104;22126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

