 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";873;833;1706
"De 5 a 9 anos";840;841;1681
"De 10 a 14 anos";805;781;1586
"De 15 a 19 anos";974;947;1921
"De 20 a 24 anos";1008;1003;2011
"De 25 a 29 anos";1089;1084;2173
"De 30 a 34 anos";1116;974;2090
"De 35 a 39 anos";923;925;1848
"De 40 a 44 anos";882;872;1754
"De 45 a 49 anos";823;895;1718
"De 50 a 54 anos";806;880;1686
"De 55 a 59 anos";689;768;1457
"De 60 a 64 anos";539;566;1105
"De 65 a 69 anos";462;494;956
"De 70 a 74 anos";348;379;727
"De 75 a 79 anos";234;309;543
"De 80 anos ou mais";281;400;681
"Total";12692;12951;25643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

