 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";932;885;1817
"De 5 a 9 anos";970;951;1921
"De 10 a 14 anos";1001;1005;2006
"De 15 a 19 anos";1080;1042;2122
"De 20 a 24 anos";1003;959;1962
"De 25 a 29 anos";900;854;1754
"De 30 a 34 anos";847;850;1697
"De 35 a 39 anos";839;880;1719
"De 40 a 44 anos";767;795;1562
"De 45 a 49 anos";648;638;1286
"De 50 a 54 anos";532;540;1072
"De 55 a 59 anos";443;459;902
"De 60 a 64 anos";369;396;765
"De 65 a 69 anos";291;342;633
"De 70 a 74 anos";238;277;515
"De 75 a 79 anos";195;230;425
"De 80 anos ou mais";99;147;246
"Total";11154;11250;22404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

