 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";841;824;1665
"De 5 a 9 anos";824;803;1627
"De 10 a 14 anos";969;956;1925
"De 15 a 19 anos";984;994;1978
"De 20 a 24 anos";1053;1044;2097
"De 25 a 29 anos";1101;993;2094
"De 30 a 34 anos";965;936;1901
"De 35 a 39 anos";895;865;1760
"De 40 a 44 anos";843;873;1716
"De 45 a 49 anos";807;883;1690
"De 50 a 54 anos";713;800;1513
"De 55 a 59 anos";591;616;1207
"De 60 a 64 anos";497;526;1023
"De 65 a 69 anos";396;421;817
"De 70 a 74 anos";291;355;646
"De 75 a 79 anos";210;268;478
"De 80 anos ou mais";231;329;560
"Total";12211;12486;24697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

