 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";870;830;1700
"De 5 a 9 anos";855;838;1693
"De 10 a 14 anos";806;798;1604
"De 15 a 19 anos";864;828;1692
"De 20 a 24 anos";995;965;1960
"De 25 a 29 anos";1062;1047;2109
"De 30 a 34 anos";1123;1060;2183
"De 35 a 39 anos";1047;965;2012
"De 40 a 44 anos";898;916;1814
"De 45 a 49 anos";849;888;1737
"De 50 a 54 anos";824;893;1717
"De 55 a 59 anos";765;836;1601
"De 60 a 64 anos";616;682;1298
"De 65 a 69 anos";495;523;1018
"De 70 a 74 anos";390;424;814
"De 75 a 79 anos";268;320;588
"De 80 anos ou mais";321;461;782
"Total";13048;13274;26322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

