 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354760 Santa Rosa de Viterbo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";866;827;1693
"De 5 a 9 anos";862;840;1702
"De 10 a 14 anos";811;809;1620
"De 15 a 19 anos";823;785;1608
"De 20 a 24 anos";994;954;1948
"De 25 a 29 anos";1044;1037;2081
"De 30 a 34 anos";1117;1082;2199
"De 35 a 39 anos";1087;973;2060
"De 40 a 44 anos";907;932;1839
"De 45 a 49 anos";860;888;1748
"De 50 a 54 anos";829;895;1724
"De 55 a 59 anos";789;855;1644
"De 60 a 64 anos";641;720;1361
"De 65 a 69 anos";506;533;1039
"De 70 a 74 anos";407;442;849
"De 75 a 79 anos";282;326;608
"De 80 anos ou mais";335;482;817
"Total";13160;13380;26540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

