 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421040 Maracajá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;255;522
"De 5 a 9 anos";244;261;505
"De 10 a 14 anos";258;206;464
"De 15 a 19 anos";292;284;576
"De 20 a 24 anos";280;248;528
"De 25 a 29 anos";347;307;654
"De 30 a 34 anos";305;290;595
"De 35 a 39 anos";256;218;474
"De 40 a 44 anos";213;232;445
"De 45 a 49 anos";220;212;432
"De 50 a 54 anos";208;230;438
"De 55 a 59 anos";201;210;411
"De 60 a 64 anos";171;164;335
"De 65 a 69 anos";111;104;215
"De 70 a 74 anos";62;71;133
"De 75 a 79 anos";46;54;100
"De 80 anos ou mais";47;70;117
"Total";3528;3416;6944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

