 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421040 Maracajá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;251;495
"De 5 a 9 anos";250;214;464
"De 10 a 14 anos";286;271;557
"De 15 a 19 anos";281;264;545
"De 20 a 24 anos";329;301;630
"De 25 a 29 anos";315;289;604
"De 30 a 34 anos";266;234;500
"De 35 a 39 anos";222;232;454
"De 40 a 44 anos";219;214;433
"De 45 a 49 anos";214;222;436
"De 50 a 54 anos";211;213;424
"De 55 a 59 anos";178;174;352
"De 60 a 64 anos";127;120;247
"De 65 a 69 anos";76;81;157
"De 70 a 74 anos";56;63;119
"De 75 a 79 anos";41;49;90
"De 80 anos ou mais";34;55;89
"Total";3349;3247;6596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

