 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130410 Tapauá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1420;1267;2687
"De 5 a 9 anos";1389;1334;2723
"De 10 a 14 anos";1396;1259;2655
"De 15 a 19 anos";1235;1158;2393
"De 20 a 24 anos";1027;927;1954
"De 25 a 29 anos";835;819;1654
"De 30 a 34 anos";685;591;1276
"De 35 a 39 anos";503;435;938
"De 40 a 44 anos";430;379;809
"De 45 a 49 anos";374;312;686
"De 50 a 54 anos";294;230;524
"De 55 a 59 anos";243;177;420
"De 60 a 64 anos";151;135;286
"De 65 a 69 anos";135;97;232
"De 70 a 74 anos";105;67;172
"De 75 a 79 anos";58;54;112
"De 80 anos ou mais";45;50;95
"Total";10325;9291;19616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

