 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130410 Tapauá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1497;1444;2941
"De 5 a 9 anos";1511;1490;3001
"De 10 a 14 anos";1497;1443;2940
"De 15 a 19 anos";1332;1245;2577
"De 20 a 24 anos";1068;1065;2133
"De 25 a 29 anos";816;760;1576
"De 30 a 34 anos";624;551;1175
"De 35 a 39 anos";474;436;910
"De 40 a 44 anos";420;381;801
"De 45 a 49 anos";352;276;628
"De 50 a 54 anos";290;222;512
"De 55 a 59 anos";176;140;316
"De 60 a 64 anos";157;117;274
"De 65 a 69 anos";115;65;180
"De 70 a 74 anos";72;66;138
"De 75 a 79 anos";45;34;79
"De 80 anos ou mais";43;46;89
"Total";10489;9781;20270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

