 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130410 Tapauá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1231;1107;2338
"De 5 a 9 anos";1194;1081;2275
"De 10 a 14 anos";1190;1077;2267
"De 15 a 19 anos";1104;1023;2127
"De 20 a 24 anos";959;869;1828
"De 25 a 29 anos";798;764;1562
"De 30 a 34 anos";682;629;1311
"De 35 a 39 anos";531;458;989
"De 40 a 44 anos";420;363;783
"De 45 a 49 anos";365;311;676
"De 50 a 54 anos";302;253;555
"De 55 a 59 anos";252;199;451
"De 60 a 64 anos";182;159;341
"De 65 a 69 anos";135;115;250
"De 70 a 74 anos";114;79;193
"De 75 a 79 anos";70;57;127
"De 80 anos ou mais";52;61;113
"Total";9581;8605;18186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

