 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130410 Tapauá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1766;1824;3590
"De 5 a 9 anos";1788;1808;3596
"De 10 a 14 anos";1618;1570;3188
"De 15 a 19 anos";1304;1326;2630
"De 20 a 24 anos";992;973;1965
"De 25 a 29 anos";724;675;1399
"De 30 a 34 anos";540;507;1047
"De 35 a 39 anos";473;446;919
"De 40 a 44 anos";402;334;736
"De 45 a 49 anos";329;242;571
"De 50 a 54 anos";207;155;362
"De 55 a 59 anos";159;118;277
"De 60 a 64 anos";130;77;207
"De 65 a 69 anos";90;71;161
"De 70 a 74 anos";60;45;105
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";42;38;80
"Total";10660;10241;20901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

