 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261030 Paranatama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;497;1017
"De 5 a 9 anos";552;466;1018
"De 10 a 14 anos";528;468;996
"De 15 a 19 anos";496;489;985
"De 20 a 24 anos";482;465;947
"De 25 a 29 anos";454;434;888
"De 30 a 34 anos";420;407;827
"De 35 a 39 anos";400;396;796
"De 40 a 44 anos";348;355;703
"De 45 a 49 anos";323;341;664
"De 50 a 54 anos";285;319;604
"De 55 a 59 anos";224;233;457
"De 60 a 64 anos";190;203;393
"De 65 a 69 anos";155;189;344
"De 70 a 74 anos";134;169;303
"De 75 a 79 anos";86;131;217
"De 80 anos ou mais";96;179;275
"Total";5693;5741;11434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

