 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261030 Paranatama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;488;1040
"De 5 a 9 anos";587;493;1080
"De 10 a 14 anos";581;543;1124
"De 15 a 19 anos";546;516;1062
"De 20 a 24 anos";482;456;938
"De 25 a 29 anos";440;418;858
"De 30 a 34 anos";411;396;807
"De 35 a 39 anos";374;372;746
"De 40 a 44 anos";330;337;667
"De 45 a 49 anos";307;330;637
"De 50 a 54 anos";244;264;508
"De 55 a 59 anos";208;217;425
"De 60 a 64 anos";187;213;400
"De 65 a 69 anos";162;188;350
"De 70 a 74 anos";125;162;287
"De 75 a 79 anos";75;131;206
"De 80 anos ou mais";101;160;261
"Total";5712;5684;11396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

