 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261030 Paranatama
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";566;480;1046
"De 5 a 9 anos";587;513;1100
"De 10 a 14 anos";598;562;1160
"De 15 a 19 anos";548;514;1062
"De 20 a 24 anos";478;452;930
"De 25 a 29 anos";432;410;842
"De 30 a 34 anos";410;398;808
"De 35 a 39 anos";361;359;720
"De 40 a 44 anos";331;340;671
"De 45 a 49 anos";294;319;613
"De 50 a 54 anos";232;244;476
"De 55 a 59 anos";210;225;435
"De 60 a 64 anos";183;208;391
"De 65 a 69 anos";166;189;355
"De 70 a 74 anos";116;158;274
"De 75 a 79 anos";75;134;209
"De 80 anos ou mais";103;154;257
"Total";5690;5659;11349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

