 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261030 Paranatama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;582;1176
"De 5 a 9 anos";594;586;1180
"De 10 a 14 anos";598;522;1120
"De 15 a 19 anos";598;547;1145
"De 20 a 24 anos";529;478;1007
"De 25 a 29 anos";416;398;814
"De 30 a 34 anos";316;328;644
"De 35 a 39 anos";318;334;652
"De 40 a 44 anos";266;283;549
"De 45 a 49 anos";214;212;426
"De 50 a 54 anos";206;225;431
"De 55 a 59 anos";184;198;382
"De 60 a 64 anos";163;206;369
"De 65 a 69 anos";130;178;308
"De 70 a 74 anos";89;146;235
"De 75 a 79 anos";86;122;208
"De 80 anos ou mais";105;135;240
"Total";5406;5480;10886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

