 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261030 Paranatama
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;508;1105
"De 5 a 9 anos";588;572;1160
"De 10 a 14 anos";611;559;1170
"De 15 a 19 anos";561;517;1078
"De 20 a 24 anos";506;468;974
"De 25 a 29 anos";426;403;829
"De 30 a 34 anos";370;371;741
"De 35 a 39 anos";331;335;666
"De 40 a 44 anos";312;329;641
"De 45 a 49 anos";248;262;510
"De 50 a 54 anos";209;216;425
"De 55 a 59 anos";202;222;424
"De 60 a 64 anos";172;202;374
"De 65 a 69 anos";156;187;343
"De 70 a 74 anos";96;148;244
"De 75 a 79 anos";75;132;207
"De 80 anos ou mais";108;139;247
"Total";5568;5570;11138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

