 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261030 Paranatama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";539;496;1035
"De 5 a 9 anos";587;475;1062
"De 10 a 14 anos";553;525;1078
"De 15 a 19 anos";543;518;1061
"De 20 a 24 anos";488;461;949
"De 25 a 29 anos";447;425;872
"De 30 a 34 anos";411;393;804
"De 35 a 39 anos";386;385;771
"De 40 a 44 anos";330;335;665
"De 45 a 49 anos";319;340;659
"De 50 a 54 anos";255;284;539
"De 55 a 59 anos";208;209;417
"De 60 a 64 anos";192;219;411
"De 65 a 69 anos";158;187;345
"De 70 a 74 anos";135;167;302
"De 75 a 79 anos";75;128;203
"De 80 anos ou mais";101;168;269
"Total";5727;5715;11442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

