 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1236;1180;2416
"De 5 a 9 anos";1215;1123;2338
"De 10 a 14 anos";1209;1036;2245
"De 15 a 19 anos";1177;1064;2241
"De 20 a 24 anos";1148;1117;2265
"De 25 a 29 anos";1072;982;2054
"De 30 a 34 anos";1050;994;2044
"De 35 a 39 anos";954;920;1874
"De 40 a 44 anos";822;799;1621
"De 45 a 49 anos";691;668;1359
"De 50 a 54 anos";640;601;1241
"De 55 a 59 anos";513;498;1011
"De 60 a 64 anos";387;417;804
"De 65 a 69 anos";368;384;752
"De 70 a 74 anos";281;312;593
"De 75 a 79 anos";172;230;402
"De 80 anos ou mais";204;301;505
"Total";13139;12626;25765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

