 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1156;1129;2285
"De 5 a 9 anos";1103;1050;2153
"De 10 a 14 anos";1104;1045;2149
"De 15 a 19 anos";1119;1041;2160
"De 20 a 24 anos";914;834;1748
"De 25 a 29 anos";681;652;1333
"De 30 a 34 anos";574;564;1138
"De 35 a 39 anos";511;492;1003
"De 40 a 44 anos";415;415;830
"De 45 a 49 anos";365;385;750
"De 50 a 54 anos";334;355;689
"De 55 a 59 anos";272;320;592
"De 60 a 64 anos";229;283;512
"De 65 a 69 anos";173;228;401
"De 70 a 74 anos";122;184;306
"De 75 a 79 anos";130;158;288
"De 80 anos ou mais";155;157;312
"Total";9357;9292;18649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

