 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1223;1168;2391
"De 5 a 9 anos";1210;1098;2308
"De 10 a 14 anos";1202;1059;2261
"De 15 a 19 anos";1196;1125;2321
"De 20 a 24 anos";1128;1053;2181
"De 25 a 29 anos";1074;997;2071
"De 30 a 34 anos";1014;968;1982
"De 35 a 39 anos";899;868;1767
"De 40 a 44 anos";753;735;1488
"De 45 a 49 anos";664;638;1302
"De 50 a 54 anos";592;561;1153
"De 55 a 59 anos";460;465;925
"De 60 a 64 anos";390;414;804
"De 65 a 69 anos";349;369;718
"De 70 a 74 anos";246;292;538
"De 75 a 79 anos";166;223;389
"De 80 anos ou mais";188;276;464
"Total";12754;12309;25063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

