 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1205;1112;2317
"De 5 a 9 anos";1195;1143;2338
"De 10 a 14 anos";1183;1131;2314
"De 15 a 19 anos";1135;1038;2173
"De 20 a 24 anos";1106;1018;2124
"De 25 a 29 anos";916;864;1780
"De 30 a 34 anos";751;728;1479
"De 35 a 39 anos";633;616;1249
"De 40 a 44 anos";570;549;1119
"De 45 a 49 anos";469;462;931
"De 50 a 54 anos";399;423;822
"De 55 a 59 anos";373;390;763
"De 60 a 64 anos";309;352;661
"De 65 a 69 anos";228;283;511
"De 70 a 74 anos";174;233;407
"De 75 a 79 anos";115;165;280
"De 80 anos ou mais";171;212;383
"Total";10932;10719;21651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

