 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1197;1122;2319
"De 5 a 9 anos";1190;1145;2335
"De 10 a 14 anos";1157;1083;2240
"De 15 a 19 anos";1135;1060;2195
"De 20 a 24 anos";1096;1007;2103
"De 25 a 29 anos";879;826;1705
"De 30 a 34 anos";710;693;1403
"De 35 a 39 anos";618;599;1217
"De 40 a 44 anos";545;526;1071
"De 45 a 49 anos";443;441;884
"De 50 a 54 anos";395;419;814
"De 55 a 59 anos";353;372;725
"De 60 a 64 anos";289;341;630
"De 65 a 69 anos";226;276;502
"De 70 a 74 anos";159;220;379
"De 75 a 79 anos";111;161;272
"De 80 anos ou mais";174;206;380
"Total";10677;10497;21174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

