 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1190;1149;2339
"De 5 a 9 anos";1159;1131;2290
"De 10 a 14 anos";1113;992;2105
"De 15 a 19 anos";1137;1106;2243
"De 20 a 24 anos";1060;973;2033
"De 25 a 29 anos";801;750;1551
"De 30 a 34 anos";632;625;1257
"De 35 a 39 anos";588;565;1153
"De 40 a 44 anos";492;478;970
"De 45 a 49 anos";391;398;789
"De 50 a 54 anos";392;414;806
"De 55 a 59 anos";308;334;642
"De 60 a 64 anos";254;323;577
"De 65 a 69 anos";220;257;477
"De 70 a 74 anos";131;198;329
"De 75 a 79 anos";108;153;261
"De 80 anos ou mais";180;198;378
"Total";10156;10044;20200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

